ligand_type,r_max,time_weighted_mean_b,time_weighted_variance,total_bound_time,n_binding_events,n_unbinding_events,binding_unbinding_events,mean_bound_dwell_time,total_signal,signal_rate,ratio,time_weighted_variance_observed,total_signal_observed
nag,50,0.6040249955905358,0.5475849451945932,604.0249955905358,3653,3653,7306,0.16535039572694657,1914,1.914,6,0.5969380575047061,1746.885525444908
nag,50,0.21578406702802205,0.20093774712873838,215.78406702802206,1362,1362,2724,0.1584317672746124,239,0.239,6,0.22898482832571496,303.50934297313796
nag,50,0.1590348119310953,0.14661007306827198,159.0348119310953,933,933,1866,0.17045531825412144,119,0.119,6,0.13752438647293302,121.81667624942322
nag,50,0.3712887877048295,0.33735518810892073,371.2887877048295,2287,2287,4574,0.16234752413853498,751,0.751,6,0.32034475744061763,973.201226008446
nag,50,0.4537443951121467,0.4253051345524536,453.7443951121467,2675,2674,5349,0.16968750752137124,1099,1.099,6,0.3775920851878845,1114.5119209820405
nag,50,0.3085578945969828,0.27968779730220944,308.5578945969828,1856,1856,3712,0.16624886562337435,428,0.428,6,0.271711437937555,324.05733567078994
nag,50,0.37790701851964514,0.34223032605581644,377.90701851964513,2317,2315,4632,0.16324277257868042,748,0.748,6,0.40340127992391644,910.3912619682455
nag,50,0.3335555977610346,0.3075674144294063,333.5555977610346,1910,1910,3820,0.17463643861834274,528,0.528,6,0.3284125803338838,396.75229281500106
nag,50,0.6813463582159884,0.6118327149858926,681.3463582159884,4131,4131,8262,0.16493496930912332,2613,2.613,6,0.41822327398978604,3092.4372141152717
nag,50,0.3108556548949808,0.28103267333564785,310.8556548949808,1893,1893,3786,0.16421323554938233,464,0.464,6,0.24659683168954125,517.0138171606402
nag,50,0.5363651979658203,0.48858679231845475,536.3651979658202,3155,3155,6310,0.17000481710485585,1448,1.448,6,0.34598680023921596,1465.6193008195303
nag,50,0.5395850226584483,0.4936990265683478,539.5850226584483,3266,3264,6530,0.16531403880467166,1683,1.683,6,0.5605448092603537,1700.054955623599
nag,50,0.2976693567177243,0.2742754481208339,297.6693567177243,1822,1822,3644,0.16337505857174772,482,0.482,6,0.33806506410048154,537.8790445969754
nag,50,0.550637863343275,0.49558459994881116,550.6378633432751,3265,3262,6527,0.1688037594553265,1629,1.629,6,0.5574254570506691,1469.895890844209
nag,50,0.22339819122363627,0.20731025608423923,223.39819122363627,1351,1351,2702,0.16535765449565973,308,0.308,6,0.2209587413104495,354.39816151752206
nag,50,0.3937191183125762,0.36637392426846543,393.7191183125762,2357,2356,4713,0.1671133778915858,834,0.834,6,0.38797059321155447,843.1587640899905
nag,50,0.5428613936239095,0.4990718686653742,542.8613936239095,3244,3244,6488,0.1673432162835726,1589,1.589,6,0.324972083539658,1933.6105181454393
nag,50,0.3087378050442308,0.28220256253288417,308.7378050442308,1848,1848,3696,0.16706591182047123,507,0.507,6,0.30402030018386794,425.67797644685686
nag,50,0.2967792500532854,0.2730629246564775,296.7792500532854,1800,1800,3600,0.1648773611407141,426,0.426,6,0.28001302312065823,357.8989634420102
nag,50,0.3845789027201733,0.35114265323612504,384.5789027201733,2299,2299,4598,0.167280949421563,742,0.742,6,0.3495586732126517,749.3334111041233
nag,50,0.4506567450855981,0.4235949433531244,450.6567450855981,2752,2752,5504,0.16375608469680164,1120,1.12,6,0.3299054708657415,1108.015013084732
nag,50,0.3051092294331763,0.27693362070316674,305.1092294331763,1878,1876,3754,0.16263818200062705,482,0.482,6,0.28733783276213776,400.7284775686409
nag,50,0.5478905637012913,0.4988101233250477,547.8905637012913,3216,3216,6432,0.17036398125040153,1761,1.761,6,0.5001238740314545,1418.426302306192
nag,50,0.46001603330200674,0.4103871420530989,460.01603330200675,2820,2817,5637,0.16329997632304108,1164,1.164,6,0.4856628964855931,1015.5650093786529
nag,50,0.23324037088769262,0.21648030465659532,233.24037088769262,1354,1354,2708,0.17226024437791182,249,0.249,6,0.16313401109360953,227.06367582876186
nag,50,0.0774411640670813,0.0714440301750167,77.4411640670813,445,445,890,0.17402508779119394,19,0.019,6,0.07771619369477357,20.659633528139068
nag,50,0.4597502990326079,0.4151214846887736,459.75029903260787,2771,2771,5542,0.1659149401055965,1246,1.246,6,0.3531721342068293,1591.0029688642067
nag,50,0.22474266286853403,0.21129662621996242,224.74266286853404,1330,1330,2660,0.16897944576581506,277,0.277,6,0.2525941877440097,325.71278561313875
nag,50,0.39387977096460636,0.36876028910494424,393.87977096460634,2352,2351,4703,0.167537120784605,902,0.902,6,0.3584930945264492,1070.76421540551
nag,50,0.24540858889617329,0.22577987757729231,245.40858889617328,1433,1432,2865,0.17137471291632211,340,0.34,6,0.2159673432922341,377.1094393903448
nag,50,0.36310286298388994,0.33674012831804073,363.10286298388996,2281,2281,4562,0.1591858233160412,761,0.761,6,0.38156148048573435,758.3098188050146
nag,50,0.4741726231276245,0.4412904527041097,474.1726231276245,2778,2778,5556,0.17068848924680508,1193,1.193,6,0.4489088460411327,1026.1347055831068
nag,50,0.3018701014859747,0.27280975334432445,301.8701014859747,1817,1816,3633,0.16622802945262924,433,0.433,6,0.32773463193784863,528.4527557991032
nag,50,0.6172927758033968,0.5743663529906862,617.2927758033968,3670,3669,7339,0.16824550989462983,2143,2.143,6,0.4940712342261727,2416.2138807875394
nag,50,0.2304907288961535,0.21051781473030354,230.49072889615348,1352,1352,2704,0.1704813083551431,243,0.243,6,0.2254689732616029,282.5563784970771
nag,50,0.3654766288673359,0.3376379765703783,365.4766288673359,2259,2259,4518,0.16178690963582817,729,0.729,6,0.24272715323360777,798.206854867769
nag,50,0.21113299284284476,0.19951212838668547,211.13299284284477,1312,1311,2623,0.16104728668409213,193,0.193,6,0.16554459281238215,185.10026666238494
nag,50,0.6717276540808198,0.6272458628783865,671.7276540808198,4017,4016,8033,0.16726286207191726,2455,2.455,6,0.7515306317856071,2229.2423932058236
nag,50,0.15961937766751394,0.14619147331707427,159.61937766751393,946,946,1892,0.16873084320033185,121,0.121,6,0.12057489926016175,132.92832213376718
nag,50,0.39596641123245774,0.36292369642999156,395.96641123245774,2355,2353,4708,0.16828151773585115,891,0.891,6,0.39893169203522716,752.1795325741581
nag,50,0.4540377252146079,0.410761406493516,454.0377252146079,2729,2728,5457,0.16643611628101462,1078,1.078,6,0.3537793695600961,1097.222707961657
nag,50,0.37446274254773715,0.34089308958966374,374.46274254773715,2282,2282,4564,0.1640941027816552,751,0.751,6,0.3142035490897985,860.0611510463033
nag,50,0.3042263322175563,0.29083514587441767,304.2263322175563,1797,1797,3594,0.16929679032696512,460,0.46,6,0.2970969828831929,572.2474169162903
nag,50,0.29878802918514974,0.26990660918100945,298.78802918514975,1770,1770,3540,0.16880679614980212,485,0.485,6,0.282287506454391,458.962944189448
nag,50,0.5269078032076839,0.47253369216417446,526.907803207684,3189,3188,6377,0.1652784828129498,1588,1.588,6,0.5665768997028262,1090.3785182984493
nag,50,0.28352538858795273,0.2586444082766846,283.5253885879527,1775,1775,3550,0.15973261328898744,379,0.379,6,0.2667559794049238,375.08480243056147
nag,50,0.3089530005819426,0.27306525798955694,308.9530005819426,1847,1846,3693,0.16736348893929717,435,0.435,6,0.30070443977007716,401.41523748300017
nag,50,0.32394475320049965,0.2946286184538274,323.94475320049963,1863,1862,3725,0.17397677400671302,544,0.544,6,0.3395654283152323,555.9329455797938
nag,50,0.6781999073955169,0.6150499987286281,678.1999073955169,4071,4071,8142,0.1665929519517359,2463,2.463,6,0.5668124357023473,2430.4848702126283
nag,50,0.45366153546261956,0.41892659716954167,453.66153546261955,2721,2720,5441,0.16678732921419837,1067,1.067,6,0.5288483929375618,967.837191040271
nag,50,0.6644934355795652,0.6116044494784832,664.4934355795652,4087,4086,8173,0.1626268809543723,2493,2.493,6,0.5937743641075581,2402.9923705796305
nag,50,0.45217179538888935,0.42373406471973135,452.17179538888934,2713,2712,5425,0.16673001304900048,1049,1.049,6,0.5011281271045346,1073.2963193206779
nag,50,0.3915210000697504,0.3521899723449506,391.52100006975036,2312,2311,4623,0.1694162700431633,794,0.794,6,0.3013114430796555,729.336568454979
nag,50,0.46099864278530983,0.4353707222577864,460.9986427853098,2803,2803,5606,0.16446615868188005,1204,1.204,6,0.36485704777694233,1108.2951240155196
nag,50,0.6210664009920783,0.5589253377127666,621.0664009920783,3665,3665,7330,0.16945877243985766,2067,2.067,6,0.43306231231673425,1918.679234807002
nag,50,0.2974481809768512,0.2678349638953558,297.44818097685123,1843,1842,3685,0.16148109716441436,441,0.441,6,0.25754635814845667,259.8217893157496
nag,50,0.476528593538426,0.4293546084479507,476.52859353842604,2832,2831,5663,0.1683251831644034,1269,1.269,6,0.433111026114247,1461.9562375370508
nag,50,0.07884152982765794,0.07262554300209245,78.84152982765794,453,453,906,0.1740431122023354,22,0.022,6,0.08093162649318378,16.914798683555357
nag,50,0.2879654904637348,0.26661197756677346,287.9654904637348,1784,1784,3568,0.1614156336680128,443,0.443,6,0.2741052675977069,495.68378223832224
nag,50,0.5590759660017067,0.5135032701343739,559.0759660017068,3293,3293,6586,0.1697770926212289,1644,1.644,6,0.343098269828989,1953.6985373540047
nag,50,0.22030033747665473,0.20146642991766217,220.30033747665473,1327,1327,2654,0.1660138187465371,260,0.26,6,0.23090280698413532,209.99458690920693
nag,50,0.39550146819587007,0.3687857018769178,395.5014681958701,2318,2318,4636,0.1706218585832054,815,0.815,6,0.3498315597819625,827.8703366677679
nag,50,0.29799883026668467,0.27961338772073074,297.99883026668465,1807,1806,3613,0.16500488940569472,419,0.419,6,0.19746477704847196,385.7752842297481
nag,50,0.38478297980507514,0.35395851136647105,384.7829798050751,2345,2345,4690,0.16408655855227083,783,0.783,6,0.39923065842285715,926.8970368453381
nag,50,0.3724078123062353,0.33801724594991356,372.4078123062353,2302,2302,4604,0.16177576555440282,779,0.779,6,0.3384868508462733,736.3692723804885
nag,50,0.5809056916325857,0.5414774516077673,580.9056916325857,3529,3529,7058,0.16460915036344168,1824,1.824,6,0.5051510662539135,1672.7741905759722
nag,50,0.23485127915312992,0.21653098755233183,234.85127915312992,1410,1410,2820,0.16656119088874463,294,0.294,6,0.22826533079387515,248.6821967213213
nag,50,0.3945062396413874,0.3626106339434228,394.5062396413874,2375,2375,4750,0.16610789037532103,832,0.832,6,0.28423944183811206,724.2258974180553
nag,50,0.2359937947459596,0.21743684436318814,235.9937947459596,1437,1437,2874,0.16422671868194824,275,0.275,6,0.1979377141686444,222.70089434895286
nag,50,0.5928204616317727,0.535993536367284,592.8204616317727,3735,3735,7470,0.15872033778628453,2012,2.012,6,0.5369158623342112,1746.119260945829
nag,50,0.5439747921572464,0.5130953351036478,543.9747921572464,3197,3197,6394,0.1701516397113689,1701,1.701,6,0.5538488269528381,1998.871890573211
nag,50,0.30823415523438596,0.28660317849746253,308.234155234386,1845,1845,3690,0.16706458278286504,518,0.518,6,0.2889886811459613,591.6575622790217
nag,50,0.16002234900091808,0.14652844970353568,160.02234900091807,926,926,1852,0.17281031209602382,121,0.121,6,0.1561613372642447,119.05986666109487
nag,50,0.3027295864444073,0.27419037896221105,302.7295864444073,1824,1823,3647,0.1660612103370309,458,0.458,6,0.24278873111291227,477.7683789804456
nag,50,0.1738633724256233,0.16399702016509574,173.8633724256233,964,964,1928,0.18035619546226483,106,0.106,6,0.15229008719978498,119.64410159236694
nag,50,0.46826994083877527,0.424302120196598,468.26994083877526,2740,2740,5480,0.17090143826232673,1125,1.125,6,0.37890098396134037,1236.742978028193
nag,50,0.549403955872826,0.5040986451368168,549.403955872826,3237,3236,6473,0.16977872554784487,1557,1.557,6,0.5530952659082299,1644.1715426018159
nag,50,0.6809710863151908,0.6192657987430793,680.9710863151907,4127,4126,8253,0.16504388907299825,2592,2.592,6,0.7281121073504311,2766.379201616765
nag,50,0.4764632337742065,0.42847411839430305,476.4632337742065,2791,2790,5581,0.17077535260724247,1193,1.193,6,0.4140073833959403,1357.3211961785898
nag,50,0.44076042053255526,0.39643057804977594,440.76042053255526,2708,2707,5415,0.16282246787312718,1025,1.025,6,0.34562311190819,1043.531095534252
nag,50,0.07040230002168099,0.06544581617333818,70.40230002168099,448,448,896,0.15714799111982364,11,0.011,6,0.057734144509577194,12.023559968823484
nag,50,0.07948282277812473,0.07316530366134595,79.48282277812473,453,453,906,0.17545876992963516,16,0.016,6,0.06223624856690865,18.60691893098987
nag,50,0.4704671416783078,0.4350854949906376,470.46714167830777,2803,2803,5606,0.16784414615708446,1169,1.169,6,0.41012200884763683,806.8715300525123
nag,50,0.15338514521598243,0.1405256929266891,153.38514521598242,873,873,1746,0.17569890631842203,99,0.099,6,0.10773317793503512,101.39731723107965
nag,50,0.4607605861039152,0.4080050034716672,460.76058610391516,2689,2688,5377,0.17141390852080177,1003,1.003,6,0.4814561794565096,1053.2738354469432
nag,50,0.6200844559406901,0.5743323331683746,620.0844559406901,3781,3780,7561,0.16404350686261643,2312,2.312,6,0.7073581524397416,1979.8483883413508
nag,50,0.4749571464284214,0.43675753041241866,474.9571464284214,2816,2815,5631,0.16872367546302716,1223,1.223,6,0.4382736748187126,1188.1934785789088
nag,50,0.37879763623373014,0.339121132688813,378.79763623373015,2262,2260,4522,0.16760957355474784,792,0.792,6,0.3534021991395045,684.4848091954516
nag,50,0.5423588497709484,0.48839468470558095,542.3588497709484,3249,3248,6497,0.16698240448612942,1677,1.677,6,0.4309007988073952,1056.5961062240583
nag,50,0.30169394231105456,0.2808928440681999,301.69394231105457,1802,1802,3604,0.16742172159326002,427,0.427,6,0.32303451830129243,526.3051058489501
nag,50,0.44613772725515566,0.40815983020365815,446.13772725515565,2733,2733,5466,0.16324102716983377,1218,1.218,6,0.46545819362842367,1252.6917828833464
nag,50,0.37522660556617016,0.3472202171132209,375.2266055661702,2228,2228,4456,0.16841409585555214,738,0.738,6,0.3558199399389954,841.6025957132557
nag,50,0.43927437031027294,0.4081662897378134,439.27437031027296,2697,2697,5394,0.16287518365230735,1043,1.043,6,0.4320135067096765,1144.9960348219136
nag,50,0.3117704506008939,0.2852429954205435,311.7704506008939,1889,1888,3777,0.165132653919965,444,0.444,6,0.241744543665413,452.37927337646096
nag,50,0.6921118138799796,0.6329694144278842,692.1118138799795,4166,4166,8332,0.16613341667786355,2666,2.666,6,0.603757965684281,2200.95295229877
nag,50,0.5243026592471617,0.4788135659763049,524.3026592471617,3170,3169,6339,0.16544735223955875,1421,1.421,6,0.4335538289247084,1571.8317087950568
nag,50,0.22880724970321722,0.20738337499892673,228.80724970321722,1400,1400,2800,0.1634337497880123,247,0.247,6,0.1954794638249518,284.33574800327546
nag,50,0.44112671893717914,0.41657490581416556,441.12671893717913,2690,2689,5379,0.16404861247198926,982,0.982,6,0.45364357002290473,886.3115990340856
nag,50,0.31748154621145297,0.28553540600737337,317.48154621145295,1895,1893,3788,0.1677134422670116,528,0.528,6,0.28156457580413613,545.8825146361211
nag,50,0.2985264361472158,0.2735157502022659,298.5264361472158,1806,1806,3612,0.16529702998184706,474,0.474,6,0.29761779524705145,484.1726034512259
nag,50,0.2177132224163816,0.19932146837437362,217.7132224163816,1317,1316,2633,0.16543557934375502,218,0.218,6,0.23872529460368963,242.20971750082734
nag,50,0.0752632877904573,0.06959872530142809,75.2632877904573,450,450,900,0.16725175064546066,15,0.015,6,0.08644549399970412,13.662131445026024
nag,50,0.23072903877339587,0.2122513569690363,230.72903877339587,1396,1396,2792,0.1652786810697678,254,0.254,6,0.23718374096997574,223.45071023001233
bg,50,0.0006048342385088859,0.0006044684140528131,0.6048342385088858,21,21,42,0.02880163040518504,0,0.0,6,0.0004902699307877525,0.0
bg,50,0.0006208216440988438,0.0006204362245850623,0.6208216440988439,23,23,46,0.026992245395601907,0,0.0,6,0.0006535901219880958,0.0
bg,50,0.0003363010222219884,0.00033618792384444083,0.33630102222198843,18,18,36,0.0186833901234438,0,0.0,6,0.0003430743798080426,0.0
bg,50,0.000402380454655856,0.00040221854462556684,0.40238045465585603,24,24,48,0.016765852277327336,0,0.0,6,0.0004908718173487244,0.0
bg,50,0.000631206610003872,0.0006308081882193595,0.631206610003872,26,26,52,0.024277177307841232,0,0.0,6,0.0004961517333048461,0.0
bg,50,0.0007467359725467424,0.0007461783579340471,0.7467359725467424,25,25,50,0.029869438901869695,0,0.0,6,0.0009455176765070704,0.0
bg,50,0.0009372108972606697,0.0009363325329947255,0.9372108972606696,32,32,64,0.029287840539395926,0,0.0,6,0.0008902927958824195,0.0
bg,50,0.0007333794115988397,0.0007328415662374826,0.7333794115988397,25,25,50,0.02933517646395359,0,0.0,6,0.000737025385468949,0.0
bg,50,0.0007541396660136144,0.0007535709393777595,0.7541396660136144,30,30,60,0.02513798886712048,0,0.0,6,0.0007231759036019379,0.0
bg,50,0.0009253562446275084,0.0009244999604480371,0.9253562446275083,21,21,42,0.0440645830775004,0,0.0,6,0.0009267318025429922,0.0
bg,50,0.0008076204498093365,0.0008069681990183863,0.8076204498093364,30,30,60,0.026920681660311214,0,0.0,6,0.0011625220595136078,0.0
bg,50,0.0008217938509270004,0.0008211185057935791,0.8217938509270004,26,26,52,0.03160745580488463,0,0.0,6,0.0008300091705520697,0.0
bg,50,0.0007397379931733496,0.0007391907808748055,0.7397379931733497,21,21,42,0.03522561872254046,0,0.0,6,0.0008229160821666574,0.0
bg,50,0.00034131961867245054,0.00034120311959035985,0.34131961867245053,16,16,32,0.021332476167028158,0,0.0,6,0.0004037018618162108,0.0
bg,50,0.0006834121655308394,0.0006829451133428439,0.6834121655308394,21,21,42,0.032543436453849495,0,0.0,6,0.0006206510566583342,0.0
bg,50,0.0004851142621716207,0.0004848789263242584,0.4851142621716207,20,20,40,0.024255713108581035,0,0.0,6,0.0004274577650934203,0.0
